0.08802181	-0.1896026	0.19116327	-0.13895223	0.18272878	-0.2077186	-0.13916214	0.1628816	0.19270903	0.10188105	0.19578844	0.14171058	0.09188619	-0.1750306	-0.18705304	-0.16523299
-0.3574047	0.29157543	-0.35077947	0.35845134	-0.15433866	0.33074474	0.35085565	-0.29574198	-0.34046808	-0.29129425	-0.39760864	-0.37431046	-0.40909046	0.3323289	0.2529466	0.35215378
-0.09888857	0.15400463	-0.1634421	0.09723912	-0.09292489	0.09670591	0.13707903	-0.101351246	-0.14712189	-0.09078152	-0.1418001	-0.08389858	-0.07509432	0.1698254	0.148317	0.1558246
-0.3559831	0.1968598	-0.18106376	0.16798133	-0.056871522	0.1886453	0.2014026	-0.15320858	-0.20374712	-0.21651995	-0.16878939	-0.16771777	-0.31951553	0.19065684	0.12812857	0.18412273
-0.19235793	0.24335809	-0.25787625	0.08036297	0.045312237	0.21885163	0.13445574	-0.1313254	-0.15926461	-0.17118613	-0.16508707	-0.24048881	-0.14950585	0.2512849	0.1132855	0.21947229
0.20381604	-0.2347785	0.17249648	-0.2037239	0.23485686	-0.24192208	-0.23280022	0.2628629	0.18199058	0.255587	0.2583425	0.23874067	0.21640575	-0.17185922	-0.26034492	-0.27428597
-0.20096879	0.23486187	-0.21310656	0.032958694	0.12486457	0.16429235	0.13661157	-0.081635945	-0.18897115	-0.107901394	-0.18266508	-0.14690971	-0.1780214	0.14727873	0.05279895	0.1418925
-0.15702002	0.061818335	-0.13347875	0.1410317	-0.0409962	0.08479218	0.122062586	-0.1302243	-0.16162042	-0.10353215	-0.07547335	-0.10200756	-0.180589	0.12756802	0.09249955	0.12027186
-0.23075971	0.19764227	-0.19771093	0.16012831	-0.21854831	0.1255181	0.20615466	-0.1755294	-0.21949582	-0.21771342	-0.14888059	-0.23494549	-0.20699207	0.15613241	0.13968748	0.16706827
0.18676318	-0.23624893	0.18953486	-0.24994734	0.20911355	-0.25696725	-0.19284974	0.272845	0.22334392	0.21263807	0.26859462	0.19737267	0.21415296	-0.24003384	-0.28306854	-0.21888769
-0.12464516	-0.028048396	0.019188171	-0.05218956	0.31223488	0.04408352	0.0035720498	0.078528285	-0.0019534614	-0.06763342	-0.042981803	-0.012067742	-0.132193	0.027369458	-0.11787587	0.03526876
-0.15723792	0.09127855	-0.039654616	0.085509405	0.040259372	0.025434487	0.018421212	-0.025858553	-0.021810964	-0.03053092	0.0007250065	-0.07367782	-0.05197828	0.09723172	0.03790094	0.036290526
0.048524313	-0.15670554	0.11280836	-0.059301354	0.2070001	-0.10931129	-0.08730445	0.092827976	0.14102037	0.15083672	0.0932706	0.13224354	0.0059596836	-0.15725598	-0.19740225	-0.17201571
-0.5284855	0.45997965	-0.4683188	0.48275328	-0.44672906	0.46844313	0.45804527	-0.49432066	-0.4879209	-0.51751095	-0.4639531	-0.51067233	-0.571513	0.49092853	0.4660848	0.48642123
-1.0342906	1.166531	-1.1717472	1.0384777	-0.94511175	1.1920378	1.1933781	-1.1313149	-1.1867362	-1.1392441	-1.1734192	-1.2329391	-1.1236541	1.2282075	1.0546883	1.1832125
0.13215394	-0.1725776	0.1696119	-0.14812711	0.26210797	-0.13837053	-0.17977366	0.1470027	0.16025983	0.16765673	0.16081934	0.16967925	0.082047634	-0.1525274	-0.17577934	-0.11061967
-0.36215895	0.2982817	-0.29046255	0.27154368	-0.21380134	0.3218963	0.35024524	-0.2333753	-0.3850752	-0.3064801	-0.37470508	-0.38151035	-0.31896302	0.3572011	0.31340596	0.29029065
0.35351604	-0.3681475	0.3181364	-0.45471978	0.48666853	-0.36189222	-0.35977426	0.35103154	0.3888476	0.34342188	0.33541256	0.36552548	0.30521575	-0.33075798	-0.46362278	-0.31139755
0.21464735	-0.28637132	0.24015217	-0.3148191	0.21108282	-0.2994784	-0.28392136	0.19996151	0.24082969	0.25340748	0.20390171	0.2112909	0.2026844	-0.22945324	-0.22717218	-0.24950495
0.13741325	-0.10518146	0.0946689	-0.10458726	-0.10666768	-0.14726649	-0.047986288	-0.026355617	0.046737097	0.08106222	0.062504046	0.14266463	0.18799017	-0.12627019	-0.031842273	-0.10739307
0.12546133	-0.1910957	0.22053827	-0.23739283	0.29443428	-0.1682816	-0.19765797	0.19732574	0.19388308	0.16600408	0.2510098	0.17862202	0.12765107	-0.17706284	-0.2246249	-0.25659484
-0.24881564	0.24499404	-0.18355513	0.1299551	-0.20104195	0.19933492	0.21087201	-0.2040852	-0.18304068	-0.18647264	-0.16075608	-0.24251485	-0.18477629	0.23644194	0.16199994	0.21567467
-0.12781787	0.1305636	-0.15131958	0.23613563	-0.29416284	0.15378393	0.15356088	-0.20587769	-0.124623165	-0.19414994	-0.14687483	-0.17864086	-0.17772162	0.1861637	0.15498796	0.20848224
-0.12810549	0.06679508	-0.075363286	0.064965755	0.015616763	0.07115448	0.049724832	0.019708985	-0.07990296	-0.01297165	-0.11032172	-0.038912207	-0.08511093	0.110627905	-0.035058916	0.050515704
0.4367794	-0.4405626	0.47693542	-0.4849567	0.42199722	-0.45706815	-0.43296802	0.4339591	0.45460346	0.4620094	0.43392193	0.42256156	0.37632495	-0.4624016	-0.42698336	-0.4516309
-0.06448254	0.047146037	-0.045649752	0.063838534	-0.014663132	0.054513704	-0.027082464	-0.06277721	-0.0045370623	0.013944411	-0.06392927	-0.011668265	-0.052425776	0.07235101	-0.02904037	0.03333515
0.11621895	-0.19932015	0.20306095	-0.22313409	0.28262275	-0.26798517	-0.25828105	0.2582152	0.20847419	0.16095307	0.23790908	0.23396066	0.15473105	-0.21041521	-0.25184965	-0.25835833
-0.076081574	-0.1116626	0.07869516	-0.048219506	0.17474602	-0.036543448	-0.032307692	0.06971824	0.047774613	0.056989204	0.07105525	0.02318475	-0.00043166112	-0.026097186	-0.16889744	-0.06434974
0.14637238	-0.22847605	0.11540889	-0.21536626	0.22281767	-0.11298894	-0.13454051	0.13272703	0.17830674	0.14480208	0.15389258	0.12597747	0.18361674	-0.123325475	-0.12976478	-0.115625985
-0.2582642	0.2693754	-0.1772884	0.18841898	0.0044325935	0.22357677	0.1672591	-0.14433523	-0.18981442	-0.19626234	-0.18206035	-0.16209888	-0.22310343	0.19284889	0.082481936	0.19174968
0.23286295	-0.39647388	0.41799617	-0.42635208	0.6232941	-0.44379514	-0.38873821	0.49212632	0.3163288	0.34232506	0.38006717	0.42384905	0.25163794	-0.3673873	-0.5098458	-0.36301264
-0.22455096	0.31524786	-0.28449744	0.26666385	-0.4034995	0.3134879	0.2857156	-0.34257868	-0.36504248	-0.27681234	-0.283899	-0.36428046	-0.28114593	0.36020106	0.34986836	0.31380546
0.1418897	-0.20417418	0.1918316	-0.16377062	0.18769017	-0.15500806	-0.13459857	0.17770283	0.08307234	0.15854937	0.112416156	0.12353046	0.0648276	-0.1737777	-0.1555445	-0.15715744
-0.115382664	0.03457041	-0.03988872	0.007857543	0.1655012	0.1012093	-0.0024805206	-0.012169957	-0.09157218	-0.012214038	-0.08057446	-0.08951647	-0.037135504	0.06922827	-0.011242417	0.037591744
-0.71984684	0.8916454	-0.8202973	0.7950396	-0.76325095	0.86920375	0.8940486	-0.8401202	-0.8933528	-0.76910806	-0.82230926	-0.9415808	-0.73972946	0.90461534	0.8957262	0.8221194
-0.28599238	0.29714134	-0.22426566	0.26301554	-0.24712661	0.26042527	0.24863419	-0.29450613	-0.2622686	-0.30958754	-0.29010183	-0.26760465	-0.2731799	0.26545376	0.27176952	0.25848994
0.23933764	-0.21566859	0.22730143	-0.17815454	0.09693335	-0.29198787	-0.24075058	0.15667593	0.16930771	0.24262856	0.2710475	0.24962354	0.26440498	-0.26024798	-0.2017471	-0.23415269
0.19728112	-0.18313643	0.15931566	-0.21679719	0.30907777	-0.16534702	-0.21180014	0.17279314	0.1359591	0.19918427	0.22958137	0.20896752	0.18727718	-0.19933677	-0.28262985	-0.23985267
0.13067307	-0.14725015	0.17116383	-0.30096468	0.49067077	-0.15411888	-0.24146062	0.24677005	0.17811482	0.17716835	0.21532884	0.22828738	0.17630175	-0.13568817	-0.27476308	-0.22400771
0.27618086	-0.2776279	0.2633161	-0.23730063	0.29437602	-0.33281848	-0.24189687	0.31399688	0.33654642	0.2364264	0.3180576	0.32451537	0.24606752	-0.2703946	-0.28451076	-0.24307255
-0.09332694	0.0694196	-0.12066641	0.06309398	-0.057492606	0.07120032	0.070410885	-0.11849195	-0.14792107	-0.077694036	-0.14138545	-0.06474426	-0.080126286	0.07493266	0.085218966	0.065854475
0.0914927	-0.08820808	0.037778866	0.063894816	-0.1486538	-0.057438836	-0.034983765	-0.015468607	0.087131105	-0.011735567	0.0798846	0.09316628	0.05992838	-0.058226645	-0.0248929	-0.10511564
0.1893704	-0.25023395	0.19249675	-0.21048862	0.40495968	-0.24051392	-0.24898027	0.2658612	0.1873387	0.17734121	0.22631378	0.23033415	0.19425757	-0.24460217	-0.23373187	-0.19691141
-0.1539062	0.21967115	-0.22488442	0.22296989	-0.23375419	0.2157197	0.20800713	-0.1804096	-0.17058027	-0.17068453	-0.1778367	-0.25050104	-0.17875499	0.19076525	0.22283936	0.21844015
-0.12656705	0.10987993	-0.071648024	0.1287775	-0.07767653	0.044884402	0.045355618	-0.05685723	-0.10059273	-0.118580066	-0.08974335	-0.084285885	-0.09418169	0.04457196	0.025641343	0.0964591
-0.44117197	0.46285167	-0.39043745	0.36051017	-0.27911425	0.45411336	0.3828498	-0.35802883	-0.3866891	-0.43601447	-0.47029576	-0.44877142	-0.41973168	0.47089022	0.34618452	0.39700264
0.31290814	-0.4035424	0.45621133	-0.36527467	0.35064134	-0.3845735	-0.4108492	0.34669796	0.40307555	0.4375537	0.36052254	0.4730386	0.3510253	-0.43585128	-0.37949452	-0.445773
0.020906232	-0.07270866	0.07551515	-0.13295516	0.4148982	-0.1151545	-0.08286947	0.22131392	0.110577516	0.06068983	0.051460773	0.10955561	0.07173361	-0.11660745	-0.16699465	-0.09273588
-0.06391583	0.074858986	-0.049495686	0.058938134	0.03576385	0.0435075	0.060785737	-0.09218635	-0.038990233	-0.051531434	-0.05390212	-0.07274764	-0.10781532	0.039279934	0.038150903	0.07521743
0.020834824	-0.08836225	0.08952871	-0.12151031	0.16844614	-0.026803186	-0.078751445	0.037119795	0.034939904	0.10572398	0.061760746	0.06067431	-0.023221502	-0.085884765	-0.109427534	-0.05717445
0.03858377	-0.029301967	0.11967562	-0.1210014	0.0043352772	-0.11771307	-0.08850844	0.04168263	0.09206022	0.048458245	0.06270297	0.12051145	0.12661885	-0.094463624	-0.05136181	-0.033979636
-0.07135301	-0.06642249	0.022282435	-0.11358685	0.2186119	0.005846663	-0.0461375	0.09991854	0.10173662	0.0074410182	0.0074598948	0.050229255	0.012311209	0.015979141	-0.103858195	-0.064507015
0.46085933	-0.41980016	0.5034984	-0.35221267	0.23712723	-0.42817783	-0.469554	0.34155557	0.4299284	0.39906868	0.48708698	0.48433566	0.41075367	-0.44998267	-0.3414871	-0.50429213
0.27141216	-0.2746792	0.33373338	-0.31533602	0.37425664	-0.34530482	-0.3477484	0.3735393	0.29702836	0.2795701	0.26116747	0.34629783	0.2988804	-0.33028567	-0.39077997	-0.3452055
0.09633068	-0.059622694	0.07516008	-0.05144731	-0.08254466	0.011854191	0.005761612	-0.027478853	-0.017779697	-0.009549856	0.02083168	-0.008890439	0.10033758	0.0189866	0.039131477	0.016497636
-0.022806449	-0.02008018	0.0128197	-0.021719849	-0.053395607	0.044110086	-0.015582312	0.01969004	-0.088925116	-0.029315472	-0.003773401	0.014029268	0.020703074	0.010278798	0.07873912	-0.014745839
0.18317527	-0.22908622	0.14862397	-0.1594691	0.13994342	-0.24499103	-0.20243225	0.12196034	0.19132876	0.18517096	0.15597352	0.18345746	0.16804026	-0.22003186	-0.16109924	-0.19185026
0.011955243	0.046890102	-0.03739783	-0.092567086	0.16674455	-0.0010097881	-0.037469525	0.0066344263	-0.025213204	0.02002012	-0.03730458	0.018479135	-0.01249865	0.0057792696	-0.04045808	-0.02920103
-0.2195979	0.10025969	-0.076680906	0.13611336	0.119531415	0.10559038	0.07665051	-0.053089153	-0.17882068	-0.15306829	-0.10272121	-0.15959892	-0.23595524	0.15604281	0.062084153	0.1417685
-0.094256856	0.049771287	0.0039243014	-0.08498441	0.16323718	-0.026270594	-0.05703078	0.053538308	-0.057431683	0.026127135	0.03694144	-0.028826887	-0.08673531	0.026092106	-0.11156687	-0.017863343
-0.03324104	0.038333327	0.0018786177	0.015258053	-0.028659565	0.01917717	0.002216265	-0.044560216	-0.061952908	-0.06392683	-0.023172338	-0.043677494	-0.05692215	0.012581354	0.03462107	0.012155184
0.14555375	-0.23397782	0.2694161	-0.2003905	0.2932869	-0.21796814	-0.24611674	0.27433327	0.21830027	0.25718477	0.23988044	0.26231477	0.13914843	-0.29642308	-0.23352993	-0.28415817
0.03817565	-0.18603523	0.1422946	-0.10022796	0.16545607	-0.16283664	-0.21701258	0.08439137	0.17364109	0.123580255	0.17376542	0.16204129	0.09337724	-0.16478534	-0.15731761	-0.19655794
-0.07756406	0.026981955	-0.03641279	0.036532894	-0.10467221	0.088472314	0.028146582	-0.08169861	-0.07457494	-0.011889157	-0.029304303	-0.10206772	-0.061397303	0.030215759	0.059956323	0.06739014
-0.13396701	0.11836781	-0.079772644	0.05245839	-0.095047235	0.12963693	0.08966602	-0.0740529	-0.16488087	-0.07460564	-0.064572476	-0.11653135	-0.0951163	0.13290352	0.15388449	0.15269153
-0.025852133	-0.043236952	0.039490525	-0.056562904	0.18222697	-0.07742385	-0.08190934	0.051132098	0.08594456	0.012740282	0.10224732	0.043816485	0.04734134	-0.04282555	-0.10411896	-0.0040349173
0.020182343	-0.00314291	-0.018559774	0.0050880164	-0.041365888	-0.06394979	0.022704601	-0.00089695404	-0.020813955	-0.0070659844	0.033573836	0.014886801	0.01891886	0.0045247497	0.057398353	-0.0033708082
-0.21023548	0.15452895	-0.16810013	0.17286946	-0.15425926	0.160382	0.11672442	-0.16845495	-0.104735635	-0.09769916	-0.13214542	-0.1822988	-0.16922075	0.17082827	0.11065145	0.16855052
0.0639571	-0.11428936	0.118007734	-0.1308098	0.040771574	-0.12959197	-0.06462866	0.035502996	0.12412773	0.116109386	0.090990536	0.05492198	0.0704854	-0.14725536	-0.074605964	-0.068267494
-0.005063049	0.021167679	-0.08665268	0.09145706	-0.29499182	-0.014338751	0.04628696	-0.11309289	-0.07241591	-0.08361951	-0.052971553	-0.036023375	-0.01792866	0.09246762	0.14340593	0.037199605
-9.234368e-05	-0.014297966	0.03345311	-0.052808315	-0.021836588	-0.06027468	-0.021924134	0.014404273	0.042139824	0.043343246	0.11303233	0.044432025	0.05469601	-0.04753849	-0.0071887723	-0.0707978
-0.19572732	0.16238634	-0.1933391	0.094705746	-0.039346408	0.1947564	0.12639293	-0.14791422	-0.198626	-0.103210315	-0.17079109	-0.11416648	-0.14657591	0.18320727	0.076723754	0.16759866
0.03833087	-0.109999254	0.09481744	-0.071669154	0.07379578	-0.09119407	-0.054459393	0.096859716	0.017976688	0.046384614	0.052131165	0.07021891	-0.019068526	-0.049251027	-0.08642713	-0.10078418
0.011890756	-0.011097988	0.04295907	-0.04570915	-0.020732993	0.02368212	0.03759811	-0.041545123	0.05452373	-0.004870213	-0.038911283	0.016857628	-0.0032925843	0.0010098551	-0.03580919	-0.036223743
0.14248347	-0.2913211	0.22640914	-0.24337101	0.33485854	-0.20074375	-0.19757982	0.20135921	0.1933842	0.20740744	0.15679651	0.19196467	0.14967364	-0.26562637	-0.3159397	-0.20377599
-0.26879486	0.27303097	-0.26380745	0.2891169	-0.27533382	0.2626485	0.23911521	-0.25913	-0.2839317	-0.26685983	-0.29322538	-0.23009196	-0.2543648	0.22188678	0.23101085	0.25090683
-0.87100893	1.0006499	-0.9332093	0.86217684	-0.68427676	0.9574615	0.9556209	-0.8327599	-0.9690497	-0.9318195	-0.9580812	-1.0470185	-0.94097406	1.0127605	0.89760345	0.9084887
0.58412826	-0.70270073	0.7326892	-0.6618685	0.56069994	-0.7476039	-0.6912086	0.6132561	0.73324496	0.6317146	0.67995	0.7638271	0.5973264	-0.7905838	-0.65194774	-0.6884287
0.2091145	-0.3013515	0.25583744	-0.25577667	0.30805045	-0.2662651	-0.31703427	0.3152328	0.29079902	0.31211007	0.27925265	0.26225314	0.28000152	-0.2619797	-0.3130673	-0.3194873
0.23777258	-0.30863506	0.32779595	-0.26354876	0.27885517	-0.32464293	-0.3373779	0.31668466	0.31639734	0.29416946	0.29335624	0.32836378	0.28723848	-0.2713102	-0.29202154	-0.2967396
-0.032852866	0.024615688	-0.01339084	0.04605534	-0.11825868	-0.058910422	0.014936458	-0.0045384546	0.015696747	-0.008195482	0.05887947	-0.008500429	-0.016143298	-0.07654364	-0.01421924	-0.074567005
0.044667803	-0.12513424	0.054199874	-0.090627104	0.26380125	-0.04457654	-0.03926283	0.1691086	0.04684362	0.09643177	0.091857746	0.070791446	0.10354108	-0.09049898	-0.13013496	-0.12928338
0.14900973	-0.18743668	0.20104103	-0.22364572	0.34383652	-0.17063327	-0.18809327	0.22349793	0.22558519	0.243873	0.17450376	0.16986465	0.1847123	-0.19101487	-0.20770583	-0.211947
-0.1878379	0.0894341	-0.033447936	0.12638725	-0.030189177	0.031179033	0.055513754	-0.043039333	-0.069483414	-0.11319762	-0.06952857	-0.033114254	-0.075104594	0.053467393	0.0745778	0.031201724
-0.2894128	0.20943795	-0.21367985	0.16431563	-0.14325517	0.23528051	0.23691875	-0.21207537	-0.25343516	-0.22414137	-0.21319096	-0.20328589	-0.18812281	0.23219182	0.18762633	0.20014293
0.18518817	-0.19320814	0.15131477	-0.21259464	0.19765277	-0.22110833	-0.1713438	0.1973754	0.16914803	0.17841567	0.12346771	0.1222093	0.15781556	-0.13915113	-0.12223985	-0.14921017
-0.28082907	0.2646	-0.21344069	0.18199094	-0.14754029	0.24049276	0.19478938	-0.2372867	-0.28944835	-0.23414877	-0.2426212	-0.2609679	-0.2099401	0.20404792	0.1958914	0.2748138
-0.33799526	0.30769747	-0.2572558	0.21426114	-0.20150974	0.22796305	0.26450807	-0.20806953	-0.2948405	-0.29754174	-0.29737285	-0.31986517	-0.26033294	0.23984627	0.27808082	0.3028157
-0.36813572	0.33799192	-0.33025107	0.32634825	-0.09857571	0.3376557	0.34845892	-0.30852145	-0.34786564	-0.31372046	-0.37027425	-0.39626792	-0.40200037	0.3362431	0.3010253	0.40388134
0.004816703	0.018119697	-0.047849007	0.030834494	-0.062958516	0.018271819	0.024587272	-0.12500317	-0.07189966	-0.047828037	-0.05135049	-0.09621778	-0.012847021	0.024653684	0.044869415	0.0067654084
0.118986696	-0.08631591	0.13886334	-0.22513825	0.2390422	-0.116158664	-0.14098482	0.17463557	0.14116032	0.15685473	0.07212559	0.1715131	0.10820455	-0.15409148	-0.15494443	-0.087779544
-0.078313015	0.09908475	-0.07659445	0.049535524	0.006470715	0.07625012	0.06340639	-0.016772998	-0.041193236	-0.02081913	-0.018372191	-0.05572201	-0.11391285	0.0857433	0.002652615	0.096871465
0.19547346	-0.23268487	0.19241697	-0.17756143	0.1445794	-0.2521408	-0.22219807	0.114642434	0.24154663	0.21035232	0.23225938	0.21307594	0.17340747	-0.27027243	-0.21594328	-0.20751996
0.04153965	-0.13413377	0.09268142	-0.10557078	0.1206189	-0.11741132	-0.12006607	0.082278304	0.06576877	0.094679244	0.095495895	0.11650691	0.06695411	-0.17016988	-0.13057289	-0.13206477
-0.10593545	0.049754106	-0.082267255	0.05936117	-0.0067667137	0.051983286	0.047258925	0.013796049	-0.046232555	-0.014215139	-0.03067226	-0.076534495	-0.051203217	0.087830536	-0.015549605	0.03034955
-0.049280528	0.08413501	-0.04697237	0.0073993294	-0.13788158	0.054704238	0.061959714	-0.07523105	-0.079865836	-0.039296985	-0.07138269	-0.13722773	-0.0049556848	0.07684838	0.097346835	0.058620453
-0.33972022	0.31675568	-0.2814357	0.29588643	-0.18249746	0.35227847	0.28113106	-0.2831572	-0.29965484	-0.33149272	-0.30501276	-0.34925318	-0.31448224	0.3283417	0.2391756	0.29286936
-0.3587795	0.36832976	-0.38156882	0.32471976	-0.21068482	0.36821625	0.3885221	-0.34290642	-0.38862368	-0.35745373	-0.39027423	-0.35149938	-0.35908177	0.43743682	0.29494333	0.35395423
0.24962674	-0.30793536	0.22303076	-0.341052	0.30917174	-0.30136633	-0.32786092	0.31029838	0.28201845	0.3351824	0.26043272	0.3133179	0.24702565	-0.3188369	-0.30271816	-0.30001664
0.106147215	-0.1773837	0.1586749	-0.26908278	0.42282662	-0.24388085	-0.1838439	0.24161111	0.21683669	0.20536923	0.17379063	0.22432943	0.13736123	-0.23547971	-0.29207128	-0.2345581
-0.5174557	0.60032195	-0.5919379	0.58759236	-0.64727014	0.5624118	0.5611732	-0.55297196	-0.5665253	-0.58340913	-0.5796148	-0.6201855	-0.5590586	0.6040905	0.6156847	0.56345934
0.2189922	-0.29359242	0.27196074	-0.17246331	0.105100125	-0.3305487	-0.30959025	0.22546588	0.24995823	0.2720099	0.25714353	0.33847606	0.20574576	-0.28225413	-0.21240439	-0.3074233
-0.13466801	0.008866593	-0.052322686	-0.028316122	0.10332069	0.08086543	0.024852553	0.049503077	-0.09968311	-0.09633872	-0.08262639	-0.09955581	-0.08009771	0.0764963	-0.055727966	0.078907505
-0.03651523	-0.03238731	0.041085485	-0.108897686	0.3417168	-0.036077622	-0.068726525	0.2275692	0.12674019	0.064671844	0.1082391	0.06423638	0.02433312	-0.118689194	-0.20199062	-0.050382316
-0.112503186	0.04320037	-0.03322549	0.022480955	0.12412027	0.0007408268	-0.029451411	0.03388157	-0.032302864	-0.0555293	-0.050803367	0.02718354	-0.09256862	0.07172016	-0.0033707395	0.043946847
0.079348296	-0.0026880999	0.017689085	-0.009359661	-0.19599338	-0.009540956	0.042566843	-0.036542747	0.041594546	0.052795947	0.0062167584	0.04295043	0.10100588	-0.010094115	0.05259093	-0.024078272
-0.27303302	0.21690866	-0.16636547	0.120985165	0.17979272	0.1751327	0.14907207	-0.09062411	-0.15882517	-0.2229261	-0.17832391	-0.17302577	-0.18989716	0.19594094	0.029382367	0.15624516
-0.30643883	0.40033528	-0.32890177	0.30730838	-0.16502684	0.35915914	0.3728075	-0.3447685	-0.41682693	-0.34906954	-0.39562145	-0.33112845	-0.3159353	0.32318187	0.2934797	0.38400003
-0.15105847	0.17417303	-0.17885181	0.22917736	-0.21623595	0.18691474	0.1701942	-0.2189158	-0.2292529	-0.22182444	-0.20341733	-0.2054798	-0.20682013	0.15272121	0.17569546	0.17788707
0.09041107	-0.11275789	0.11438033	-0.17228635	0.30847302	-0.030309785	-0.09709718	0.13947307	0.080611095	0.09213781	0.11599677	0.060902666	0.10322732	-0.08246028	-0.18427207	-0.08908294
